sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,WAWA1.MM5K,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2018-06-25,0.0,17275.469999999943,22755.320000000254,11536.529999999966,8204.43000000005,12921.120000000017,6766.540000000014,9834.14000000001,3756.899999999996,10341.770000000015,5758.899999999989,9207.689999999997,7795.480000000005,6075.09,6553.440000000023,5830.220000000004,4899.750000000004,7621.010000000006,5861.070000000011,5497.919999999992,6857.00999999999,3937.290000000008,14320.299999999992,5469.590000000013,5524.449999999999,4451.719999999997,296.43000000000006,3022.590000000009,4679.0899999999865,,3983.549999999995,4230.509999999994,6375.219999999998,7329.050000000008,3293.249999999997,2025.9399999999991,1902.9399999999987,,0.0,2250.0500000000006,292.02000000000004,3407.7200000000003,3298.5299999999975,8339.510000000042,2202.0200000000004,,3848.660000000002,1979.869999999999,1345.8700000000001,0.0,,,1558.3699999999983,0.0,1350.6099999999994,415.78,1966.4800000000002,717.1599999999999,1342.9399999999991,,3329.0899999999974,0.0,0.0,380.91999999999996,,57.82,,503.69,0.0,0.0,231.34,2946.750000000008,,0.0,303.98999999999995,29.009999999999998,332.6600000000001,3536.330000000005,2957.180000000003,,,,,167.51999999999998,0.0,683.8800000000001,967.9800000000001,230.89999999999998,100.74999999999999,,211.55,2127.4200000000005,500.40000000000003,20.4,,,7526.399999999997,,388.06000000000006
2018-06-26,0.0,18549.05999999992,17926.000000000036,11736.929999999948,8625.830000000034,14897.089999999966,8546.180000000015,12245.179999999973,4192.479999999996,10039.709999999997,7033.839999999998,9160.059999999998,7710.269999999999,6248.200000000011,8851.630000000016,6055.500000000007,4441.910000000001,8621.96,4804.830000000008,5559.709999999994,8737.309999999998,3512.890000000009,12956.13000000002,5697.510000000021,4493.020000000002,3368.8699999999994,1225.07,3180.9300000000076,4246.279999999994,,6208.659999999991,3832.8899999999994,7779.7100000000155,7203.900000000005,5218.7499999999945,1919.4199999999983,2520.1799999999985,,0.0,3141.36,975.0200000000001,3898.769999999994,3219.0099999999993,7143.540000000022,2498.6000000000004,,4694.609999999996,2004.16,742.12,29.2,,,1400.32,0.0,1023.4799999999992,481.06999999999994,1993.9300000000017,1037.3600000000004,1248.1399999999994,,3090.349999999999,0.0,214.14,821.3600000000001,,312.7,,425.45,0.0,0.0,222.67999999999998,3176.1900000000105,,0.0,1234.0500000000002,209.98,64.76,4921.980000000005,2833.3700000000013,,,,,205.77999999999997,0.0,371.6500000000001,1468.9299999999996,207.23,142.83,,301.82000000000005,1716.7199999999993,1105.4,0.0,,,6072.759999999992,,350.49
2018-06-27,0.0,18771.839999999997,16441.16999999993,12462.109999999926,9755.730000000049,19252.730000000134,8854.14,10924.889999999972,4632.670000000001,12549.820000000052,7998.009999999998,8975.220000000001,9113.800000000008,6927.680000000004,9001.610000000026,6565.670000000008,5109.689999999998,9232.610000000013,5085.9400000000105,6959.299999999977,8580.99999999998,4805.410000000008,13140.739999999978,4844.440000000019,6171.069999999996,4651.819999999998,985.8899999999999,3082.2900000000163,5647.609999999982,,6127.879999999998,4430.36,7411.770000000021,8272.660000000013,4187.870000000001,2459.2399999999984,4032.0499999999956,,0.0,2259.1400000000003,631.8299999999999,4213.199999999999,2718.089999999996,6347.94000000001,3248.1000000000026,,3969.1799999999976,1875.63,1204.6500000000003,29.2,,,1970.229999999999,0.0,1553.9999999999984,156.48,2951.750000000001,1373.0099999999998,1258.7700000000004,,3258.9599999999973,0.0,0.0,709.43,,197.36,,1131.49,0.0,0.0,695.7400000000001,3457.3900000000112,,0.0,380.93,112.58000000000001,217.46999999999997,4165.050000000006,2591.039999999999,,,,,157.95000000000002,0.0,406.4800000000001,1022.0000000000001,303.31,44.870000000000005,,359.80000000000007,1894.6800000000003,621.14,27.53,,,6149.209999999996,,637.1200000000001
2018-06-28,0.0,24369.44999999992,25077.080000000184,16428.219999999907,15405.250000000102,21638.880000000157,10938.120000000032,19436.3099999999,5255.509999999995,13889.800000000021,9415.849999999997,11546.629999999976,11154.660000000022,6995.909999999999,12059.370000000004,9580.340000000018,7162.729999999993,11165.929999999998,8306.230000000005,11603.220000000032,9106.329999999996,7568.779999999973,17203.370000000006,5935.540000000011,8676.850000000006,6104.149999999996,1183.9399999999996,4724.640000000022,8140.789999999984,,6859.439999999998,6016.739999999993,11326.979999999992,9207.130000000012,5636.940000000003,3051.6200000000003,4462.259999999997,,0.0,2690.649999999999,1369.8100000000002,5359.539999999993,4675.189999999997,11248.130000000017,5032.550000000001,,6633.529999999988,2918.5699999999965,1808.5900000000004,0.0,,,1162.5300000000009,0.0,2514.2899999999954,293.03999999999996,2925.039999999999,1639.0400000000004,1318.079999999999,,5114.879999999997,0.0,142.76,1310.85,,284.82000000000005,,909.4399999999999,0.0,0.0,250.40999999999997,4745.990000000006,,0.0,632.33,220.23000000000002,263.81,5807.759999999999,4173.729999999997,,,,,458.34000000000003,0.0,745.6399999999998,1137.94,496.02,184.92999999999998,,500.2100000000001,2650.639999999999,1172.5400000000002,525.35,,,9620.460000000017,,363.68000000000006
2018-06-29,0.0,23060.90999999992,24317.92000000027,16869.359999999902,14197.090000000091,23152.730000000265,11737.240000000014,15167.359999999842,5035.410000000001,13663.37000000001,10213.319999999992,11224.419999999971,12121.289999999997,8503.609999999997,11163.510000000035,9161.60000000001,7289.929999999988,9828.61000000001,6225.950000000002,10425.420000000016,11346.249999999984,6116.2399999999925,18980.940000000017,7191.640000000002,6701.18,5039.850000000001,1080.26,4333.460000000025,8018.19999999998,,6379.999999999996,5511.079999999988,10421.239999999998,11863.390000000036,5327.049999999994,2240.090000000001,3290.7299999999973,,0.0,3189.7800000000025,722.9300000000001,4557.489999999992,4470.339999999999,9790.180000000017,5660.479999999997,,5437.3700000000035,2575.8999999999974,1100.8,0.0,,,2386.429999999999,0.0,4166.789999999986,373.19,2873.3399999999997,690.17,1902.1700000000003,,3704.8099999999995,0.0,0.0,458.27,,309.43000000000006,,599.4,0.0,0.0,264.83,3391.8500000000095,,0.0,520.24,76.56,115.21,6262.270000000019,4135.659999999999,,,,,375.0899999999999,0.0,711.97,1056.92,235.28000000000003,106.97,,520.6,2259.6299999999983,965.2100000000003,16.99,,,9212.60000000003,,233.51000000000002
2018-06-30,0.0,19491.25999999993,21973.04000000019,12567.489999999956,10921.120000000074,16698.27000000007,9629.380000000014,12737.979999999963,3910.4999999999955,11435.670000000027,7083.369999999981,9554.239999999989,9140.730000000003,8267.140000000016,8516.750000000038,6501.110000000015,7060.969999999992,8424.290000000015,5372.580000000007,6497.5499999999865,9323.189999999993,4336.700000000009,16028.090000000015,4606.580000000008,6165.350000000004,4586.309999999992,863.5,3839.2700000000164,5353.700000000003,,3733.3299999999977,5031.90999999999,8200.360000000015,8305.030000000017,5153.059999999998,2180.39,2211.1699999999983,,0.0,2337.3000000000006,261.35,3373.7999999999984,3500.4099999999958,7717.34000000001,3879.540000000001,,3756.8199999999993,2676.1199999999976,536.44,0.0,,,1842.0599999999986,0.0,2833.9199999999946,492.47999999999996,1506.4700000000005,1041.9700000000003,1296.789999999999,,3156.379999999996,0.0,0.0,660.9699999999999,,252.76999999999998,,352.53,0.0,0.0,139.12,2045.980000000003,,0.0,318.82,96.17,151.35000000000002,5754.51000000002,2753.12,,,,,343.28,0.0,693.23,605.11,0.0,386.53000000000003,,189.89000000000001,1557.0699999999993,877.61,191.71,,,7201.599999999994,,2364.71
2018-07-01,0.0,15319.320000000007,25352.850000000264,11249.339999999953,10366.420000000053,14568.660000000053,8475.550000000012,10239.469999999988,5099.389999999997,8867.180000000006,7200.769999999991,8055.759999999997,8596.46,6288.060000000007,7607.060000000026,6914.610000000015,4734.4699999999975,7753.810000000006,5637.590000000008,5940.0999999999985,7801.81,4155.590000000008,14414.16999999999,5998.809999999987,5097.55,4170.199999999994,946.7799999999999,2624.950000000011,5840.079999999988,,5149.999999999995,4934.899999999989,4843.16,7984.609999999998,4630.6699999999955,1953.5000000000002,3342.7299999999964,,0.0,2963.3900000000017,812.1999999999999,3431.1499999999987,4108.289999999995,8402.160000000009,2985.669999999999,,4176.269999999997,2813.409999999999,818.4300000000002,0.0,,,1813.7999999999986,0.0,1912.0000000000007,288.25,1608.7100000000005,969.7500000000001,1186.3600000000008,,2948.6499999999965,0.0,0.0,557.3199999999999,,118.02000000000001,,229.60000000000002,0.0,0.0,508.3,3593.5400000000095,,0.0,440.97,98.16,87.25999999999999,4734.680000000019,2740.319999999997,,,,,203.93,0.0,160.54000000000002,1124.1200000000003,143.04,20.7,,466.88,1574.1899999999998,948.2999999999998,79.61999999999999,,,6518.180000000006,,563.8900000000001
2018-07-02,0.0,24584.65999999991,26797.56000000036,13522.469999999936,13819.770000000088,19638.6900000001,10174.890000000029,13555.119999999974,4668.379999999998,12884.770000000059,10387.519999999964,10273.240000000005,11627.939999999997,8926.86,10654.770000000017,7629.730000000031,6666.189999999994,11363.810000000005,6087.890000000004,8341.889999999987,8417.88999999999,5573.159999999988,19083.959999999985,6728.200000000007,7339.1399999999985,6027.429999999998,359.1,3944.530000000024,6838.609999999983,,6464.8499999999985,5204.719999999996,8080.300000000016,9984.60000000002,5634.14,2157.2900000000004,3896.819999999997,,0.0,3220.5800000000004,188.18,5723.60999999999,4872.410000000002,10246.90000000002,3486.029999999999,,7295.78999999999,3164.5099999999998,1481.0300000000002,0.0,,,2467.91,0.0,1829.0599999999997,257.37,2945.7700000000023,1945.0100000000002,2187.879999999998,,4252.6900000000005,0.0,0.0,368.37999999999994,,114.97999999999999,,515.9,0.0,0.0,627.7200000000001,4765.830000000006,,0.0,1203.76,49.55,261.1,5628.8500000000095,4047.299999999999,,,,,506.19,0.0,893.7800000000001,1107.1599999999999,180.32999999999998,98.0,,248.51000000000002,2375.9499999999985,1343.1000000000001,167.73000000000002,,,9372.410000000025,,456.05999999999995
2018-07-03,0.0,24365.14999999991,24469.70000000017,15361.239999999902,12590.910000000058,23610.640000000218,13145.989999999983,14419.33999999997,6648.519999999989,10874.459999999985,9915.019999999997,12876.509999999935,12362.369999999983,8277.590000000007,9521.490000000014,8191.700000000037,7078.319999999994,13730.279999999975,6050.360000000018,8716.720000000008,11236.509999999986,5730.470000000008,15101.720000000008,7351.330000000004,6956.129999999993,5413.619999999998,410.96000000000004,3944.7100000000264,5105.839999999989,,7399.749999999992,5032.429999999994,10307.629999999983,7866.699999999999,7109.319999999991,2019.770000000002,4687.229999999992,,0.0,2822.680000000001,1039.04,4202.779999999998,4899.499999999991,8095.420000000031,3133.969999999997,,6622.510000000022,2645.0899999999947,436.54999999999995,0.0,,,2336.4200000000023,0.0,2854.3199999999965,375.19000000000005,2186.7700000000013,749.04,1817.8400000000004,,4321.209999999987,0.0,0.0,930.68,,76.87,,291.64,0.0,0.0,87.8,3375.000000000008,,0.0,907.71,183.5,212.69,5951.1900000000005,2713.1499999999987,,,,,467.53,0.0,512.56,878.81,566.16,56.59,,304.72,2499.1400000000044,585.9900000000001,8.84,,,7391.630000000005,,409.38
2018-07-04,0.0,15438.500000000024,14831.48000000001,9775.599999999959,9052.05000000005,9425.740000000007,7052.870000000014,10212.37,3652.7299999999896,9354.220000000021,5723.79999999999,6893.809999999995,6587.700000000013,5475.429999999996,7641.880000000024,5566.880000000009,3836.109999999997,7487.750000000006,4587.860000000006,5220.329999999993,6740.319999999981,3855.9200000000114,9733.009999999998,3708.1400000000067,4773.330000000004,4395.479999999992,997.8199999999999,3460.640000000019,4240.35999999999,,3613.139999999999,3340.250000000001,7561.090000000021,7004.139999999991,3245.4399999999982,1712.9199999999994,2215.7300000000005,,0.0,2830.170000000001,144.57000000000002,4333.859999999997,3862.229999999996,5717.360000000018,3595.040000000002,,3989.8199999999974,2031.8900000000008,796.84,0.0,,,1988.8,0.0,1432.0499999999988,293.75,1827.53,931.0000000000001,1227.14,,2454.9299999999994,0.0,0.0,930.61,,205.18999999999997,,975.95,0.0,0.0,414.27000000000004,3286.5900000000092,,0.0,402.04,153.37,144.55,4440.090000000012,1978.9999999999998,,,,,112.65,0.0,472.0699999999998,1364.24,230.18999999999997,37.95,,202.07,1510.319999999999,619.25,40.2,,,5240.449999999999,,418.18000000000006
2018-07-05,0.0,24705.060000000012,20260.770000000124,14682.739999999925,13988.400000000092,21370.4100000002,9544.140000000032,13980.140000000001,5235.240000000001,11924.369999999997,9138.740000000002,11409.319999999976,11410.969999999996,8246.74000000001,9791.090000000018,6994.520000000018,5281.549999999992,8873.950000000008,6549.70000000001,9784.109999999975,9786.419999999993,6038.770000000014,16663.529999999984,6395.690000000008,6863.6699999999955,6022.169999999997,1299.3500000000004,4231.640000000028,5509.169999999983,,5412.390000000002,5362.809999999995,8979.080000000013,8930.650000000005,4249.079999999999,2907.6800000000017,3258.2699999999963,,0.0,3436.9399999999996,334.72999999999996,4878.049999999991,4690.089999999996,8537.840000000011,3475.3799999999983,,5078.179999999993,2685.179999999996,1380.6600000000003,0.0,,,2231.899999999998,0.0,2572.3799999999987,390.83000000000004,2690.1700000000005,1020.59,1470.93,,3283.539999999999,0.0,0.0,379.21999999999997,,179.29,,737.39,0.0,0.0,191.15,3737.420000000012,,0.0,380.66,189.53000000000003,125.42999999999999,5964.890000000022,4199.1500000000015,,,,,203.34999999999997,0.0,751.6299999999998,1777.8600000000006,365.89,224.29000000000002,,233.76999999999998,1749.7000000000005,1369.18,11.01,,,7210.149999999998,,433.66
2018-07-06,0.0,24513.679999999935,22628.950000000197,13569.449999999937,11046.300000000094,20398.74000000014,10248.15999999999,12903.550000000016,5642.179999999997,12341.710000000041,9099.27999999999,11419.349999999986,11520.960000000025,7587.920000000005,10830.920000000044,8044.250000000016,6325.679999999995,9204.980000000003,6778.210000000021,7681.269999999984,11809.049999999976,5180.160000000013,17763.55000000001,5216.410000000013,6398.9100000000035,5191.2300000000005,1297.7899999999997,3994.2300000000305,4395.349999999992,,6202.550000000003,4401.679999999997,9229.680000000011,10722.250000000004,5966.509999999991,2717.3899999999994,2975.2299999999977,,0.0,2623.8199999999993,459.88999999999993,3901.389999999994,4308.499999999995,8955.650000000032,4398.409999999996,,4530.860000000002,2271.849999999998,406.99,0.0,,,2403.0000000000005,0.0,2262.799999999997,286.18000000000006,2328.540000000003,754.2599999999999,1994.2599999999995,,4633.639999999996,0.0,0.0,315.91,,282.52000000000004,,532.5400000000001,0.0,0.0,133.31,4453.380000000012,,0.0,427.26,308.15999999999997,122.71999999999998,6903.230000000021,2718.199999999999,,,,,88.15,0.0,737.8199999999996,1523.09,254.40999999999997,117.3,,248.10999999999996,2031.5400000000018,610.09,13.6,,,6713.51,,423.7900000000001
2018-07-07,0.0,19126.879999999965,17200.420000000016,12733.969999999961,8791.940000000057,15583.680000000042,7246.400000000018,9357.270000000006,3344.039999999995,10424.81000000003,6576.449999999993,8947.609999999993,8313.96000000001,6567.710000000011,7962.950000000009,6011.070000000002,5242.139999999996,8270.310000000009,5489.8100000000095,7141.919999999991,8485.259999999997,4819.92000000001,13158.460000000023,5137.150000000004,5910.349999999999,3947.6100000000056,885.44,3892.5200000000227,4613.889999999989,,4697.949999999999,4319.7399999999925,7240.400000000017,7812.909999999992,4379.280000000001,1760.4200000000003,2728.2699999999977,,0.0,2213.0099999999998,629.6000000000001,3420.11,3345.689999999995,6426.1400000000085,3462.5200000000027,,3260.570000000001,1790.8299999999992,1241.71,0.0,,,1553.769999999999,0.0,1583.5099999999982,284.56,1742.8600000000008,586.0500000000002,1468.05,,2196.009999999999,0.0,0.0,541.6899999999999,,404.18000000000006,,1001.42,0.0,0.0,396.63,2683.4600000000078,,0.0,431.68000000000006,50.620000000000005,90.67999999999999,4238.180000000012,2935.739999999998,,,,,187.22,0.0,606.1700000000001,1222.7299999999998,44.36,72.45,,93.0,1285.0099999999993,436.70000000000005,16.8,,,5913.549999999996,,1397.8499999999997
2018-07-08,0.0,12899.419999999971,23321.56000000017,12503.619999999928,8583.000000000044,13189.45000000005,7709.130000000022,9125.350000000013,4085.339999999994,9202.470000000016,7057.2199999999875,7823.08999999999,7349.400000000011,5600.450000000001,8017.330000000011,6665.3099999999995,4518.360000000004,7284.330000000003,4082.9000000000033,5170.05999999999,7252.879999999997,4764.190000000011,9819.280000000022,4200.2600000000175,4161.989999999993,3368.569999999997,743.1299999999999,2692.2600000000143,4315.419999999994,,4994.319999999999,4515.649999999997,5061.380000000002,7903.04,3676.769999999996,1550.5200000000007,2769.779999999998,,0.0,1910.1200000000001,733.6099999999998,2998.73,3148.600000000005,5956.720000000017,2861.6400000000012,,3184.1499999999983,1634.5400000000002,826.9499999999999,0.0,,,1687.2699999999993,0.0,1580.989999999999,565.39,1194.2400000000002,700.7099999999999,1158.1099999999994,,3098.13,0.0,0.0,500.43999999999994,,84.3,,293.49,0.0,0.0,173.97,2838.4700000000066,,0.0,689.55,139.5,139.49,4175.610000000007,2506.0899999999997,,,,,175.91,0.0,276.17,1130.48,105.74000000000001,79.88,,245.57999999999998,1944.2700000000002,796.4900000000001,6.12,,,5446.460000000005,,142.87
2018-07-09,0.0,17525.88999999994,25621.960000000217,11512.329999999938,9093.230000000052,15017.550000000012,7704.360000000003,10502.589999999998,4308.579999999991,14634.23000000004,8169.839999999978,11076.880000000001,9713.580000000018,5823.430000000006,8182.2500000000055,6508.4799999999905,5989.940000000004,8849.880000000003,4473.080000000006,6025.009999999984,7115.429999999992,4715.870000000028,12961.190000000015,6029.030000000005,5183.399999999999,3997.20999999999,1754.7100000000003,3308.6000000000167,5160.44999999999,,4441.24,4939.669999999998,8257.640000000014,7868.8300000000045,4028.0499999999947,1998.3399999999995,3276.639999999999,,0.0,2256.6700000000014,889.7599999999999,3754.6799999999957,3289.9100000000003,7380.140000000009,2488.76,,4663.900000000007,2721.09,1222.4899999999998,0.0,,,1293.7699999999993,0.0,1645.11,452.26,2324.22,1788.7099999999998,1034.05,,3333.380000000003,0.0,61.18,889.0999999999999,,99.44999999999999,,1326.6000000000001,0.0,0.0,132.08,3368.1900000000105,,0.0,564.59,412.05,136.36,4559.2500000000055,2652.340000000001,,,,,486.09000000000003,0.0,855.1100000000002,1083.3400000000001,90.94999999999999,118.69,,478.12,1926.7900000000018,1545.31,35.36,,,7222.499999999997,,572.7800000000001
2018-07-10,0.0,19262.379999999957,17916.050000000127,13103.039999999917,9607.370000000034,18083.360000000055,8816.720000000014,11680.849999999984,4453.399999999992,12993.000000000058,7805.6299999999965,10124.63999999999,9789.130000000008,5413.090000000003,7933.630000000034,7053.660000000011,4332.539999999997,7887.120000000014,5831.3600000000015,7771.599999999972,6340.9999999999945,4562.170000000002,12552.659999999989,6532.290000000014,4700.209999999999,4618.019999999994,345.40000000000003,3524.6300000000197,4203.569999999994,,5487.979999999989,3745.8000000000006,7484.870000000008,7345.229999999996,3927.6400000000012,2456.9400000000014,3189.5199999999973,,0.0,2439.1700000000005,292.59,5325.539999999987,3045.950000000005,8561.73999999999,3552.4499999999985,,4544.459999999995,1915.0699999999972,834.6800000000002,0.0,,,1537.9899999999996,0.0,1701.5699999999997,182.44,2153.0400000000004,758.1699999999998,1524.5900000000006,,3129.7100000000005,0.0,0.0,481.3599999999999,,525.11,,496.1299999999999,0.0,0.0,325.59999999999997,3393.410000000011,,0.0,1260.5099999999995,49.03,20.46,4392.690000000008,2873.700000000001,,,,,84.75,0.0,435.38999999999993,938.8000000000001,171.58,95.92,,331.12000000000006,2268.8299999999995,762.7599999999999,13.6,,,7002.570000000011,,616.0699999999999
